0.0228318464883148,0.0217203022085627,0.0170650302450562,0.0504735241931641,0.0575297524782586,0.0697154321459076,4.1090998090066,20.3361641178542,25.6569135606603,15.6332853429215,168.662967581147,161.270363401233,4.87013603923493,43.5286518552802,25.0479564101213,0.000667052233229027,0.00849346174668938,0.00790413621918454
0.119560349507882,0.124032776857189,0.139278995164137,0.0736296036904842,0.0697690504273495,0.0793887100053943,43.6886034315855,24.9170125141882,33.2528032921914,12.2156998053581,102.042419722787,102.933704807051,1.31179216054842,42.2143796948183,14.1416041335765,0.000794704188230932,0.0051429278382074,0.0036442711173746
-0.00725306643994672,0.00396205903427289,0.0117098653351093,0.0674206057542976,0.0764011750682509,0.0827847514634451,20.228312543425,17.4543219257972,21.6495956354687,39.0665631584682,216.982615399121,175.860987893386,16.2272170856786,87.0887704470463,64.94587940298,0.00137990913653722,0.0102739675667952,0.00941141040640942
0.0482380919496612,0.0289095405800989,0.0247851517855683,0.0824811808999309,0.0465734701384598,0.0434627789076721,8.148561185207,56.4628245225548,41.7589287841864,12.8042149128714,96.6743621626728,100.234006091404,0.3902333319433,21.8150625725919,22.4827779619518,0.00110518018425097,0.0035146224564176,0.00238697134765149
0.0376544198730769,0.0235887031170561,0.0230405526052916,0.0269476415840337,0.0224019080268765,0.021109934716649,12.330194674995,23.9788775794333,33.3176325007703,8.82694307313132,89.0332143088388,67.8098678178087,0.0122797024424869,38.8230682389867,21.7936572943514,0.00062585049200505,0.00586289281481622,0.00358004644363475
0.0250035962682792,0.00914884505446716,0.0068747059604806,0.165739583619664,0.11433092207327,0.117730688498462,16.3651759029205,25.2634160177493,11.2153050999181,28.6833565121288,151.447656394573,199.839826786337,6.71605904197138,56.2849057179358,78.8869337431757,0.00131012201470792,0.00845127822294764,0.00586359245077722
0.0613527924282721,0.0386636647666699,0.0365022443254355,0.218558612591463,0.166547659774442,0.17838046679659,31.2770183624349,34.7606642412142,24.7630645555229,8.60764522234672,76.5550900190148,114.209339726672,1.77993046664258,37.5544156036501,36.689707213316,0.000763988032523083,0.00352985303834035,0.00352822568079755
0.0464752235803432,0.0377079166866925,0.0460119363489649,0.316779053454646,0.191742316274246,0.185888949391553,17.7720294122418,38.8326158057017,9.39536623629377,11.615386286135,101.392364375481,83.2033527654848,0.226647103772565,19.9325083463156,5.01276774300561,0.00609620520202892,0.00528548404951639,0.00399648455068152
0.017953529214516,0.00220781686274161,0.000229609535446965,0.0375915499526365,0.0160692363069809,0.0172047846461229,4.74895789220877,72.7796377934397,31.4457327675574,11.3349392951458,107.545888574286,118.458527983939,1.30808109491716,23.6647649733581,30.4079628436581,0.00217389374823415,0.00374202726978902,0.00313357139906308
0.0465700329369386,0.0147668288257979,0.0136880291007174,0.344606899120814,0.209549726763969,0.201268359227861,3.93164375695792,45.4096050391813,12.4288443109948,6.24905707986986,56.6634516119302,50.6067845587815,0.770080751074755,8.45445306173171,6.11519547167906,0.00509839300778382,0.00233875028500646,0.00291418373645844
0.040335260393368,0.0144515126877501,0.0104392911900683,0.216307281070775,0.157464522039019,0.151766677832124,3.62271576166818,29.5746067456423,5.05838724162906,13.321937425064,79.2219455703526,125.077234797164,0.496120610075128,19.2283277949911,25.7291551158074,0.00253892364707682,0.00480838357911933,0.00547625280559886
0.0264330460403327,0.00646304021584476,0.00606877450775566,0.216202240217034,0.120546571148533,0.110820828498787,5.08149809098033,59.4838852984057,7.22717393508103,10.4429210361392,49.0230033954076,139.615150532149,2.66644644533368,17.0815011705692,46.2035508395086,0.00368244324600128,0.0034125608202461,0.00408797455496399
0.0478364293330567,0.0239084228714626,0.0176960603897897,0.0404583475283641,0.0107558964417149,0.00975148002826865,13.7119329774259,22.5224640006448,22.7784667036699,34.3488894498639,186.379131121975,206.039232213934,8.90375917349527,67.1959966190898,52.7835194842031,0.00366874995226286,0.0213857222675513,0.0105287629114589
0.0851748023130257,0.0380898238687862,0.023749606119259,0.368603368089979,0.273191858296464,0.235367661225667,3.54007724841011,47.6913668911849,6.67463820949883,7.52943009763993,70.511671215548,132.79601820232,2.57099061499966,24.7721661950269,27.504350290986,0.00110384449176644,0.00372895277419868,0.00548050686754497
0.296488155612669,0.235105025549837,0.235203474706443,0.315776818963808,0.226465092126008,0.237641825599956,4.90239647188547,9.99956450395138,17.90484142502,9.8728917372079,26.5809914388223,68.4654608772446,2.18532913377315,5.82354979812854,9.75033986230789,0.00133278211083633,0.00260779105722814,0.00285962310657989
