0.0677970432570273,0.0273963538407779,0.0402288253421545,0.162434723865547,0.127706174791494,0.138360848538093,14.3675520759324,24.1509065468658,15.6621824954829,10.7581239346925,54.8896591620425,97.5450426525249,1.9430805307431,18.7764846762645,44.2370678507682,0.00207661640528085,0.00492841932909877,0.00671865769538947
0.030066833224054,0.022041652953052,0.0208559135663977,0.101768315314814,0.0862574847498201,0.0919975396996377,22.4289211392942,24.8299869440416,32.1212486251129,27.8628816155138,121.139865052602,124.828238261038,6.00781638056687,21.3519166663654,30.7058048570036,0.0013347876525669,0.00448403588271658,0.00675305226929657
0.0899799076722722,0.0622995311331353,0.0513027887062722,0.0701869918003195,0.0722975596040074,0.0669819375155934,23.7906397648215,56.6631395111459,58.9289248178998,11.8831199204855,197.000145828833,208.985184290944,1.79794837585549,63.2353942795516,55.0189621445902,0.000747004615246215,0.0118476756352107,0.00670092401899504
0.0149469862580233,0.00126346020208873,-0.00149124215131695,0.155892748067214,0.0331213137936228,0.0358324546270262,2.29504542688723,34.5794611658373,22.1528339002942,21.7474534915472,77.7662886937162,111.839408884423,2.97635741759293,21.38805625779,18.878483249131,0.00160151226916778,0.00420606672304653,0.00384705485951367
0.137724089838617,0.146532360076094,0.178432474361881,0.15686466925346,0.0984115528198627,0.0871929957464191,6.57817113113043,44.3270175067732,26.8358324484316,8.57675958874198,114.906116862395,110.199617861575,1.47059619222257,49.6622392446811,33.1871253868012,0.0006076156943052,0.00643041254092546,0.00445280114467023
0.0954199002219662,0.0645014697291591,0.0719585439808085,0.335019157434763,0.169357617271637,0.160919363036033,5.46823202650353,26.4443536332582,6.33815430019468,6.85866482446203,61.9709406092991,80.8758639604197,1.17596324582847,20.8470541154685,20.0594689897206,0.00748720169672861,0.00451617346650417,0.00410382910792835
0.0344911342529606,0.0503327041101166,0.063909556741093,0.0835895953508322,0.0973935119636362,0.11044205382104,10.3635096395411,29.1317775359024,16.3309447403214,18.1913792426307,115.761687297094,190.638044156056,7.2369146509668,49.7800905256751,77.546042646505,0.00205421791307226,0.00663420840031762,0.00652274914856756
0.323742236797462,0.261776316973466,0.261269200105544,0.21350722088619,0.155010584819383,0.136255488910605,18.4711120021886,8.71743666140884,11.9937198043009,11.7240712765563,73.7805284334123,66.0234528430102,1.5251507039789,17.7738708696797,18.6057197894013,0.00132703157146241,0.00415291604360934,0.00348376133511749
0.0399438327528706,0.0762851577138203,0.105876109819466,0.0735983515197883,0.0147182151876132,0.0106641264035036,7.29778741970499,28.2170720626667,26.2173986226244,40.2560458302108,107.581325160356,57.6472457577106,18.2370306555929,46.2410217477888,29.1272801450794,0.00547445643879963,0.00557847476011907,0.00388801847730228
